Tamil Nadu|Pudukkottai|Alangudi|Kovilur Devasthanam|Kovilur|Tamil Nadu|622301|92.29 hectares
Tamil Nadu|Pudukkottai|Alangudi|Kulamangalam North|Kulamangalam N|Tamil Nadu|614624|511.42 hectares
Tamil Nadu|Pudukkottai|Alangudi|Kulamangalam South|Kulamangalam S|Tamil Nadu|614624|654.54 hectares
Tamil Nadu|Pudukkottai|Alangudi|Kulanthai Vinayagar Kottai|K V Kottai|Tamil Nadu|622301|820.21 hectares
Tamil Nadu|Pudukkottai|Alangudi|Kulavoipatti|Alangudi|622201|332.98 hectares|1,056
Tamil Nadu|Pudukkottai|Alangudi|Kuppagudi|Kuppakudi|Tamil Nadu|622301|964.62 hectares
Tamil Nadu|Pudukkottai|Alangudi|Lakshminarasimhapuram|L N Puram|Tamil Nadu|622304|196.98 hectares
Tamil Nadu|Pudukkottai|Alangudi|Malakudi|Palaiyur|Tamil Nadu|622201|159.09 hectares
Tamil Nadu|Pudukkottai|Alangudi|Mangadu|Mangadu|Tamil Nadu|622304|1152.14 hectares
Tamil Nadu|Pudukkottai|Alangudi|Maniambalam|Maniambalam|Tamil Nadu|622303|185.84 hectares
Tamil Nadu|Pudukkottai|Alangudi|Manjanviduthy|Manjanviduthi|Tamil Nadu|622303|676.52 hectares
Tamil Nadu|Pudukkottai|Alangudi|Meelathur|Melathur|Tamil Nadu|622301|548.89 hectares
Tamil Nadu|Pudukkottai|Alangudi|Melapattu Rasingamangalam|Patchikkottai|Tamil Nadu|622301|548.89 hectares
Tamil Nadu|Pudukkottai|Alangudi|Mudukkuvayal|Alangudi|N/A|234.56 hectares|N/A
Tamil Nadu|Pudukkottai|Alangudi|Muthupattinam|S Kulavaipatti|Tamil Nadu|622201|102.06 hectares
Tamil Nadu|Pudukkottai|Alangudi|Nagaram|Nagaram|Tamil Nadu|614624|355.91 hectares
Tamil Nadu|Pudukkottai|Alangudi|Nambukuli|Kathakurichi|Tamil Nadu|622303|120.1 hectares
Tamil Nadu|Pudukkottai|Alangudi|Neduvasal East|Neduvasal East|Tamil Nadu|622304|668.22 hectares
Tamil Nadu|Pudukkottai|Alangudi|Neduvasal West|Neduvasal West|Tamil Nadu|622304|609.85 hectares
Tamil Nadu|Pudukkottai|Alangudi|Pachikkottai|Patchikkottai|Tamil Nadu|622301|1053.02 hectares
Tamil Nadu|Pudukkottai|Alangudi|Palaiyur|Palaiyur|Tamil Nadu|622201|669.81 hectares
Tamil Nadu|Pudukkottai|Alangudi|Pallathividuthy|Pallathividuthi|Tamil Nadu|622301|890.66 hectares
Tamil Nadu|Pudukkottai|Alangudi|Pannankulam|Panankulam|Tamil Nadu|614624|659.35 hectares
Tamil Nadu|Pudukkottai|Alangudi|Pathampatti|Pathampatti|Tamil Nadu|622301|400.19 hectares
Tamil Nadu|Pudukkottai|Alangudi|Pudukkottai Viduthy|Pudukkottaividuthi|Tamil Nadu|622301|994.38 hectares
Tamil Nadu|Pudukkottai|Alangudi|Pulichangadu|L N Puram|Tamil Nadu|622304|249.03 hectares
Tamil Nadu|Pudukkottai|Alangudi|Pullanviduthy|Pullanviduthi|Tamil Nadu|622304|680.06 hectares
Tamil Nadu|Pudukkottai|Alangudi|Puravasagudy|Poovarasakudi|Tamil Nadu|622303|715.29 hectares
Tamil Nadu|Pudukkottai|Alangudi|Sendakudi|Senthankudi|Tamil Nadu|622201|436.58 hectares
Tamil Nadu|Pudukkottai|Alangudi|Sendankudi|Senthakudy|Tamil Nadu|614624|687.7 hectares
Tamil Nadu|Pudukkottai|Alangudi|Seriyalur Inam I Bit|Seriyalur Inam|Tamil Nadu|614624|262.46 hectares
Tamil Nadu|Pudukkottai|Alangudi|Seriyalur Inam Ii Bit|Seriyalur Zamin|Tamil Nadu|614624|155.28 hectares
Tamil Nadu|Pudukkottai|Alangudi|Settivayal|Alangudi|N/A|19.56 hectares|N/A
Tamil Nadu|Pudukkottai|Alangudi|Suranviduthy|Melathur|Tamil Nadu|622301|326.81 hectares
Tamil Nadu|Pudukkottai|Alangudi|Thirukkattalai|Thirukkattalai|Tamil Nadu|622303|374.55 hectares
Tamil Nadu|Pudukkottai|Alangudi|Thiruvarangulam|Thiruvarankulam|Tamil Nadu|622303|355.25 hectares
Tamil Nadu|Pudukkottai|Alangudi|Vadakadu|Vadagadu|Tamil Nadu|622304|1427.66 hectares
Tamil Nadu|Pudukkottai|Alangudi|Vallathirakottai|Vallathirakottai|Tamil Nadu|622303|371.51 hectares
Tamil Nadu|Pudukkottai|Alangudi|Vandakottai|Vandakkottai|Tamil Nadu|622303|261.44 hectares
Tamil Nadu|Pudukkottai|Alangudi|Venkatakulam|Venkitakulam|Tamil Nadu|622303|231.72 hectares
Tamil Nadu|Pudukkottai|Alangudi|Vennavalkudi|Vennavalkudy|Tamil Nadu|622201|1639.3 hectares
Tamil Nadu|Pudukkottai|Alangudi|Veppankudi|Veppankudi|Tamil Nadu|622303|1065.12 hectares
Tamil Nadu|Pudukkottai|Alangudi|Vijayaragunathapuram|Kaikurichi|Tamil Nadu|622303|200.12 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Adalaikalabhairavapuram|Egaperumalur|Tamil Nadu|614630|153.43 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Alangudi|Oorvani|Tamil Nadu|614616|163.01 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Alappirandan|Kulathur|Tamil Nadu|622202|1394.52 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Aliyanilai|Narpavalakkudi|Tamil Nadu|614616|1171.51 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Allaraimelvayal|Amanji|Tamil Nadu|614616|471.89 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Amanjakki|Keelkudi Amman Jaakki|Tamil Nadu|614616|72.48 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Amanji|Amanji|Tamil Nadu|614616|249.14 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Amarasimmendrapuram|Thirunallur|Tamil Nadu|614805|494.63 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Ambalpuram|Vijayapuram|Tamil Nadu|614805|90.07 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Arasarkulam Keelpathi|Arasarkulam Keelpathi|Tamil Nadu|614801|697.08 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Arasarkulam Melpathi|Arasarkulam Vadapathy|Tamil Nadu|614801|742.58 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Ariyamaraikadu|Nagudi|Tamil Nadu|614616|123.31 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Arunachalapuram|Nagudi|Tamil Nadu|614616|73.52 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Attani|Athani|Tamil Nadu|614630|894.24 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Avanathankottai|Avanathankottai|Tamil Nadu|614624|843.76 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Ayangudi|Ayingudi|Tamil Nadu|614801|939.19 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Balakrishrnapuram|Ramasamypuram|Tamil Nadu|614804|136.7 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Brahmanavayal|Keelkudi Amman Jaakki|Tamil Nadu|614616|64.95 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Chettikkadu|Tholuvankadu|Tamil Nadu|614622|795.73 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Chidambarapuram|Mannakudi|Tamil Nadu|614805|49.18 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Chidambaraviduthy|Thanthani|Tamil Nadu|614622|992.18 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Chittakanni|Subramaniyapuram|Tamil Nadu|614805|160.89 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Dharmarajanvayal|Kammangadu|Tamil Nadu|614616|153.06 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Eginivayal|Eganivayal|Tamil Nadu|614616|558.41 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Ekapperumalur|Egaperumalur|Tamil Nadu|614616|397.21 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Erukkalakkottai|Rajendrapuram|Tamil Nadu|614624|186.01 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Ettiyathali|Nattumangalam|Tamil Nadu|614801|891.04 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Idaiyar|Edaiyar|Tamil Nadu|614616|284.09 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Kalakkamangalam|Athani|Tamil Nadu|614634|355.83 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Kalakkudi|Nagudi|Tamil Nadu|614616|298.83 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Kammangadu|Kammangadu|Tamil Nadu|614616|287.26 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Kandichchankadu|Egaperumalur|Tamil Nadu|614616|126.78 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Karaikkadu|Egaperumalur|Tamil Nadu|614616|21.03 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Karavayal|Keelkudi Amman Jaakki|Tamil Nadu|614616|95.03 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Keelacheri|Keelachery|Tamil Nadu|614616|124.09 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Keelavijayapuram|Aranthangi|N/A|27.3 hectares|N/A
Tamil Nadu|Pudukkottai|Aranthangi|Keelkudi|Keelkudi Amman Jaakki|Tamil Nadu|614616|119.17 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Kodivayal|Perungadu|Tamil Nadu|614805|464.12 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Kongudi|Kongudi|Tamil Nadu|622202|277.58 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Koohanur|Subramaniyapuram|Tamil Nadu|614616|342.69 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Kovilvayal|Perungadu|Tamil Nadu|614616|967.09 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Kulattur|Kulathur|Tamil Nadu|614616|358.06 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Kummakkadu|Rethinakkottai|Tamil Nadu|614616|160.76 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Kundagavayal|Kundagavayal|Tamil Nadu|614616|189.21 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Kurumbur|Sunaiyakkadu|Tamil Nadu|614622|1666.71 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Maivayal|Keelkudi Amman Jaakki|Tamil Nadu|614616|106.99 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Manavanallur|Nagudi|Tamil Nadu|614616|277.83 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Mangalanadu|Mangalanadu|Tamil Nadu|614805|816.76 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Mangudi|Mangudi|Tamil Nadu|614616|469.48 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Manivilanvayal|Kodivayal|Tamil Nadu|614805|105.74 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Mannakudi|Mannakudi|Tamil Nadu|614805|224.22 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Maramadakki|Maramadakki|Tamil Nadu|614622|803.06 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Marudangudi|Neivathali|Tamil Nadu|614616|452.51 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Mattur|Ramasamypuram|Tamil Nadu|614801|166.9 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Melapattu|Melappattu|Tamil Nadu|614616|663.27 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Memangalam|Vettivayal|Tamil Nadu|614616|1207.25 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Merpanaikadu|Merpanaikkadu|Tamil Nadu|614624|940.63 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Mukkudi|Rethinakkottai|Tamil Nadu|614616|909.21 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Munnattanvayal|Keelachery|Tamil Nadu|614616|86.13 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Nakkudi|Nagudi|Tamil Nadu|614616|56.58 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Narpavalakkudi|Narpavalakkudi|Tamil Nadu|614616|681.11 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Neivelinathapuram|Neivathali|Tamil Nadu|614624|35.49 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Nemmilikkadu|Egaperumalur|Tamil Nadu|614634|161.21 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Neyvattali|Neivathali|Tamil Nadu|614624|378.81 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Omakkavayal|Egaperumalur|Tamil Nadu|614634|79.94 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Pallathivayal|Oorvani|Tamil Nadu|614616|653.84 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Pangayattankudi|Vettanur|Tamil Nadu|614630|104.51 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Panjatti|Panchathi|Tamil Nadu|614616|210.73 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Paravakkottai|Sittankadu|Tamil Nadu|614622|858.17 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Periyalur|Periyaloor|Tamil Nadu|614624|666.3 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Perunavalur|Perunavalur|Tamil Nadu|614618|785.6 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Pidarikkadu|Mannakudi|Tamil Nadu|614801|167.67 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Puduvakkottai|Edaiyar|Tamil Nadu|614616|979.73 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Punayankundu|Aranthangi|N/A|39.48 hectares|N/A
Tamil Nadu|Pudukkottai|Aranthangi|Puvattakudi|Poovathakudi|Tamil Nadu|614624|1053.92 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Rajendrapuram|Rajendrapuram|Tamil Nadu|614624|1112.98 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Ramasamipuram|Ramasamypuram|Tamil Nadu|614801|252.63 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Rayanvayal|Egaperumalur|Tamil Nadu|614616|103.63 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Retnakottai|Rethinakkottai|Tamil Nadu|614616|1129.33 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Sattanendal|Neivathali|Tamil Nadu|622204|104.03 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Sengamari|Narpavalakkudi|Tamil Nadu|614616|158.71 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Silattur|Silattur|Tamil Nadu|614622|1151.97 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Sinamangalam|Nagudi|Tamil Nadu|614616|125.66 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Sirunattanvayal|Narpavalakkudi|Tamil Nadu|614616|235.4 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Sivandankadu|Keelachery|Tamil Nadu|614616|1053.63 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Subramanyapuram|Subramaniyapuram|Tamil Nadu|614805|342.69 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Tantani|Thanthani|Tamil Nadu|614622|289.81 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Tedakki|Egaperumalur|Tamil Nadu|614616|201.37 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Tirunalur|Thirunallur|Tamil Nadu|614624|858.17 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Tiruvayppadi|Athani|Tamil Nadu|614634|82.19 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Tuttakudi|Nattumangalam|Tamil Nadu|614616|563.48 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Ulagalandanvayal|Kammangadu|Tamil Nadu|614616|160.87 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Urvani|Oorvani|Tamil Nadu|614616|188.37 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Vallavari|Vallavari|Tamil Nadu|614801|687.93 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Veeramangalam|Veeramangalam|Tamil Nadu|614616|1066.42 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Vellattumangalam|Egaperumalur|Tamil Nadu|614616|179.35 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Vembangudi|Vembangudi East|Tamil Nadu|614624|246.81 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Vengur|Aranthangi|614616|336.73 hectares|262
Tamil Nadu|Pudukkottai|Aranthangi|Vettanur|Vettanur|Tamil Nadu|614630|627.93 hectares
Tamil Nadu|Pudukkottai|Aranthangi|Vijayapuram|Vijayapuram|Tamil Nadu|614805|220.4 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Alathivayal|Okkur|Tamil Nadu|622204|66.98 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Alattur|Velivayal|Tamil Nadu|614621|578.02 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Amaradakki|Amaradakki|Tamil Nadu|614618|300 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Arasur|Jilloppanaickenplm|Tamil Nadu|622204|124.04 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Arasur Madagam|Thiruvakkudi|Tamil Nadu|622204|100.92 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Avadaiyar Kovil|Thirupperundurai|Tamil Nadu|614618|953.77 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Chellanendal|Sirumarudur|Tamil Nadu|614618|46.97 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Elunuttimngalam|Punniyavayal|Tamil Nadu|614618|1069.13 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Embal|Embal|Tamil Nadu|622204|1030.05 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Enangam|Kurungalore|Tamil Nadu|622204|370.78 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Esamangalam|Palavarasan|Tamil Nadu|614618|845.73 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Ichangudi|Avudayarkoil|N/A|55.74 hectares|N/A
Tamil Nadu|Pudukkottai|Avudayarkoil|Ichikottai Iind Bit|Madhagam|Tamil Nadu|622204|488.82 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Irumbanadu|Irrumbaanadu|Tamil Nadu|622204|955.82 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Kadavakottai|Velivayal|Tamil Nadu|614626|753.4 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Kalabam|Kalabam|Tamil Nadu|614626|1438.22 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Kallakattan|Keelkudivattadur|Tamil Nadu|614618|59.55 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Kandaiyankottai|Palavarasan|Tamil Nadu|614618|71.25 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Kannakkur|Thalanur|Tamil Nadu|614621|293.65 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Kannamangalam|Thiruppunavasal|Tamil Nadu|614626|92.64 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Kanur|Vilanur|Tamil Nadu|614618|162.91 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Karur|Karur|Tamil Nadu|622204|1313.83 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Kasavayal|Keelkudivattadur|Tamil Nadu|614618|238.69 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Kathiramangalam|Theeyur|Tamil Nadu|614629|506.38 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Kavadukudi|Kavadukudi|Tamil Nadu|614619|271.23 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Keelkudi|Keelkudi Amman Jaakki|Tamil Nadu|614618|188.6 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Kidangivayal|Kunnur|Tamil Nadu|614621|1343.91 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Koneriyendal|Karur|Tamil Nadu|622204|198.71 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Kovinikidangu|Kalabam|Tamil Nadu|614626|65.22 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Kudikkadu|Sirumarudur|Tamil Nadu|614618|249.14 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Kulattur|Theeyadur|Tamil Nadu|614628|182.17 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Kumulur|Thunjanur|Tamil Nadu|622204|896.32 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Kurungalur|Kurungalore|Tamil Nadu|622204|725.73 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Madagam|Madhagam|Tamil Nadu|622204|226.41 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Makaliyendal|Palavarasan|Tamil Nadu|614618|99.02 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Maruthakudi|Avudayarkoil|N/A|90.4 hectares|N/A
Tamil Nadu|Pudukkottai|Avudayarkoil|Mimisal Chatrapattinam|Mimisal|Tamil Nadu|614621|124.73 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Muduvalaikudi|Kunnur|Tamil Nadu|614621|109.47 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Narasingapuram|Amaradakki|Tamil Nadu|614618|293.15 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Nariyanendal|Velvarai|Tamil Nadu|614621|417.56 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Nattanipurasakudi|Ponnamangalam|Tamil Nadu|614621|916.71 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Okkur|Okkur|Tamil Nadu|622204|445.44 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Palangulam|Ponnamangalam|Tamil Nadu|614621|432.91 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Palavarasan|Palavarasan|Tamil Nadu|614618|92.98 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Pallivayal|Sattiyakudi|Tamil Nadu|614618|590.92 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Paraiyattur|Puthambur|Tamil Nadu|614626|1110.03 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Pattumudaiyan|Keelkudivattadur|Tamil Nadu|614618|173.64 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Peranur|Ponpethi|Tamil Nadu|614629|1034.7 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Peruntamarai|Okkur|Tamil Nadu|622204|76.12 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Pilluvalasai|Kanadu|Tamil Nadu|614621|519.71 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Pirantani|Poovalur|Tamil Nadu|614618|1160.94 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Ponbethi|Ponpethi|Tamil Nadu|614619|703.65 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Puduvakkadu|Thondaimanendal|Tamil Nadu|614621|550.28 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Puduvettivayal|Sattiyakudi|Tamil Nadu|614618|98.54 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Punniavasal|Punniyavayal|Tamil Nadu|614618|940.23 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Puttuvayalukkadai Su Puram|Keelkudivattadur|Tamil Nadu|614618|50.43 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Puvalur|Sirumarudur|Tamil Nadu|614618|506.81 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Puvalurukkadai V B B Puram|Sirumarudur|Tamil Nadu|614618|269.44 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Ramachandrapuram|Avudayarkoil|N/A|10.63 hectares|N/A
Tamil Nadu|Pudukkottai|Avudayarkoil|Sananendal|Thunjanur|Tamil Nadu|622204|123.92 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Sathirapatti|Thiruvakkudi|Tamil Nadu|622204|86.76 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Sattiyadi|Theeyur|Tamil Nadu|614629|1056.08 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Sattiyakkudi|Sattiyakudi|Tamil Nadu|614618|640.77 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Sattukkudi|Keelkudivattadur|Tamil Nadu|614618|389.57 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Senganam|Senganam|Tamil Nadu|614626|486.73 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Seppavayal|Madhagam|Tamil Nadu|622204|240.12 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Sirukadavakkottai|Ponnamangalam|Tamil Nadu|614621|229.52 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Sirumarudur|Sirumarudur|Tamil Nadu|614618|379.88 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Sithakkur|Thunjanur|Tamil Nadu|622204|414.83 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Sivagnanapuram|Avudayarkoil|N/A|45.27 hectares|N/A
Tamil Nadu|Pudukkottai|Avudayarkoil|Soiruveli|Amaradakki|Tamil Nadu|614618|79.53 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Soundranayakipuram|Amaradakki|Tamil Nadu|614618|291.22 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Talanur|Thalanur|Tamil Nadu|614621|846.01 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Tanikadu|Madhagam|Tamil Nadu|622204|273 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Tanikkondan|Kavadukudi|Tamil Nadu|614619|939.18 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Tanjanur|Thunjanur|Tamil Nadu|622204|536.89 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Tennamarai|Senganam|Tamil Nadu|614626|642.09 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Thekkadivayal|Avudayarkoil|N/A|73.03 hectares|N/A
Tamil Nadu|Pudukkottai|Avudayarkoil|Thillaivayal|Madhagam|Tamil Nadu|622204|128.21 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Thirapidingi|Madhagam|Tamil Nadu|622204|185.23 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Thiruppunavasal|Thiruppunavasal|Tamil Nadu|614626|1353.4 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Thonnagudi|Thiruvakkudi|Tamil Nadu|622204|965.5 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Tiruvakkudi|Thiruvakkudi|Tamil Nadu|622204|68.7 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Tiyattur|Theeyadur|Tamil Nadu|614628|551.63 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Tiyyur|Theeyur|Tamil Nadu|614626|406.04 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Valaiyanvayal|Thondaimanendal|Tamil Nadu|614621|17.98 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Vattattur|Keelkudivattadur|Tamil Nadu|614618|217.85 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Veezhimangalam|Vilanur|Tamil Nadu|614618|1009.75 hectares
Tamil Nadu|Pudukkottai|Avudayarkoil|Veezhimar|Ponnamangalam|Tamil Nadu|614621|199.52 hectares
